-624.809342,-534.741000
-356.270482,250.084915
-701.776900,233.855461
-886.449020,507.719623
321.120314,995.380346
-3.742122,-296.984890
1328.585207,-742.644543
-337.258012,92.090138
548.940889,191.809675
975.395300,410.442123
-461.957099,-379.376062
841.038173,-970.405906
-668.263629,-876.880447
745.513952,-328.662611
-144.860004,1113.993829
518.794608,203.836486
-351.242677,542.251693
-657.659628,130.971795
-403.879610,525.937779
561.079245,-121.666182
-151.994467,36.692716
-438.952282,-20.548149
-153.432313,-179.138412
669.734948,83.417807
-359.648446,399.510941
464.177314,406.986733
-550.876988,767.753852
-54.090892,-1223.341040
59.136371,662.796204
122.141013,750.943833
-341.523232,4.667170
-272.218046,311.467799
-315.901802,363.103801
295.601688,71.421287
-885.263335,289.547744
-641.749408,465.288750
-660.681536,-26.837939
-225.183405,-30.456432
-110.162037,-176.269343
213.229330,-365.471363
1562.807105,-479.850705
-378.969291,-46.724165
-82.816754,313.350139
-1435.298778,345.191585
322.772940,-794.321943
156.421113,619.294271
-171.980783,338.303926
366.115229,41.789499
72.559614,632.222100
-127.638712,656.502196
-291.998063,-577.621516
-219.877372,333.444561
745.499248,96.565750
-72.743193,-97.313482
-372.629047,669.882644
181.669054,497.533928
-689.672942,538.097811
-470.482146,-60.344212
-787.149083,-68.363879
133.278362,-538.447966
-1211.709739,583.697792
678.731830,200.337342
272.561189,345.688562
443.232519,-415.473963
-42.961476,1338.348515
-767.044844,44.230290
-410.347515,-329.184505
-372.715072,-29.223590
-108.927657,474.244833
-880.893557,1115.578501
-53.739245,664.650025
-270.790897,580.875482
558.062771,83.313574
-1014.324453,-246.958928
-154.490658,-1314.224985
961.044563,-382.362528
588.991446,416.473107
-47.268235,-521.574698
80.610160,693.304508
-879.659142,639.033886
-470.828750,113.489921
505.971063,45.720873
-237.226063,-1518.082162
-681.888731,242.736509
-436.081004,306.604358
844.345432,-1076.475656
-329.426154,126.229339
-728.707130,63.353417
-72.984320,534.574581
431.720728,-258.345897
866.126818,917.299803
-27.494338,-963.171505
138.181112,-17.934033
-178.931421,325.304565
835.441591,420.182725
938.605654,-332.221875
292.747305,206.666798
-405.449147,-191.839388
137.150470,-94.787496
-144.956160,-1013.737175
-9.069865,-148.285629
-292.195592,-450.550539
-491.974568,335.322254
-664.768583,-54.656341
462.298194,207.671525
-190.288340,332.348075
205.393014,310.151956
105.667116,-110.477000
-342.059020,671.705288
321.366076,-347.562750
-659.515787,-51.132508
563.447860,560.920825
-711.154011,554.860726
-681.723058,453.644746
-235.874045,1105.868910
-14.060812,987.553500
-547.499110,-38.722287
-337.863793,542.775271
-1425.146888,184.002878
-421.242309,-1050.462981
-195.144605,-536.212412
-136.373376,-904.100792
178.340869,513.258147
-424.082648,718.577547
-236.886294,-674.834961
-294.922158,601.012769
-583.993118,248.969008
-429.121561,-919.793616
339.495907,-256.800338
-816.589737,65.858318
600.509864,-319.552209
30.023129,446.431454
-916.055071,433.527832
89.669233,967.454281
897.488485,-244.610411
-325.210409,-179.087250
517.380455,497.176534
666.721383,887.831125
719.212296,308.790058
636.692239,74.379123
82.211436,95.496941
342.796370,61.288065
680.179009,328.912229
135.527794,-57.972291
-7.284252,-544.895167
-183.077546,-732.430663
-945.576150,-522.641017
-0.030050,-196.327799
-328.489373,-162.043341
-629.231448,-335.851516
997.821430,-586.358083
399.911123,-249.965413
-400.326552,537.442631
-227.420233,114.253809
-16.983878,730.944452
871.945181,-88.943773
791.595369,1384.125314
210.006983,-562.076030
-154.334864,-213.544876
-414.700614,987.491528
289.693894,392.236717
-893.433754,-1304.380481
-766.276499,701.009429
-855.043733,-41.071598
21.848221,171.764037
55.276060,-554.295754
203.056341,-501.072427
920.208130,-38.271739
-1109.713921,353.345971
-507.822438,-990.675893
-269.226156,-52.022615
-484.598263,-39.590577
8.994308,-652.449579
-898.816324,138.040061
25.787665,-172.552805
697.480241,25.530269
-227.692652,1035.074058
-1441.130742,664.986707
-398.415254,-655.152544
-347.282941,-369.641263
-959.391077,17.772818
-259.899088,-205.285411
-778.607268,894.140649
-1211.813804,-178.459246
-364.119317,-205.019909
-582.659872,-42.329005
194.506767,1104.601588
-208.342666,-502.806763
427.746069,-392.934719
508.044327,-320.321821
-166.522091,302.363093
427.274634,618.149480
-371.643567,-127.159883
469.646462,-84.284810
-408.395731,-629.302852
280.706317,733.695076
135.142761,681.346761
-244.992272,204.349345
49.573679,239.832490
-890.557853,436.857684
223.276089,0.782795
-492.785748,193.578166
377.180919,674.519816
-348.817758,-413.996411
756.103945,-59.093189
-115.013233,73.148149
-81.280123,-240.048491
1120.765896,-577.926186
-355.444827,212.305475
355.841693,-742.107400
287.931693,1280.074788
1062.522193,-130.815724
-446.038239,-835.956461
624.605930,314.839209
790.191099,-528.575538
-353.419730,504.620272
83.497046,478.510707
215.126275,198.350669
516.679733,-945.520080
-307.043658,-671.771818
335.229859,265.132326
-957.666253,-300.239275
-832.319717,330.416353
424.867291,1158.980442
396.046312,7.172674
142.453447,206.606950
484.748290,132.369394
-2.906591,1069.870772
-160.002623,-270.035181
107.893525,-748.582014
-377.756657,-204.340802
-321.540014,-401.680272
241.416982,-38.523318
92.044626,-525.048860
864.564235,-673.056660
-218.134446,-873.265047
-342.317938,-201.942259
-764.798340,505.097128
-290.719586,-184.345997
286.245006,253.919916
-367.762755,-307.195385
-467.440158,66.372960
-631.166800,-1076.791494
806.388364,672.561907
-534.737281,-1080.672268
-333.131274,-226.381511
164.860316,361.828753
-167.757284,-211.582768
627.994853,320.652898
-63.271127,-490.294352
-271.798275,612.348456
45.944039,93.295254
778.493630,-578.144215
545.891553,-616.874361
-403.959672,-14.893262
821.161370,-532.612756
-233.415580,-149.350443
-250.151297,679.589791
442.053492,-533.718731
122.204262,-635.229075
169.278811,219.714354
345.259048,95.758387
76.714339,7.719494
-393.084858,500.137894
707.435786,217.856743
-212.003451,435.042806
-173.734487,213.546215
-50.922347,1061.422456
-920.632403,600.123030
-79.158328,-390.679770
-136.547806,380.882301
-58.006066,-907.876065
389.747309,-926.236573
494.504170,-455.145453
165.638452,1067.008894
407.891622,894.195267
-265.560546,103.530828
-492.928313,-547.948985
1124.961798,293.462902
-1166.117129,1900.110958
-330.464247,-52.155056
-69.877911,-268.038416
530.128851,-286.029708
229.307842,467.074880
-728.250503,-1238.296221
-1068.626814,-320.154492
303.188000,-331.555726
371.787791,-113.994822
-847.810228,-53.142698
760.398323,65.427042
-876.664285,49.781205
-670.945033,-53.770800
-705.422900,620.724242
653.685864,901.346045
-550.507830,1355.620075
59.248615,106.794093
-295.750404,-167.613825
-287.046708,1251.404421
-429.104603,304.052938
-99.578400,-630.159257
-182.983069,-708.141378
548.136771,529.275203
-428.016345,-1063.211325
-1166.917867,-812.520870
-323.821069,312.828438
-68.068578,294.676879
444.724002,213.932501
-893.201857,-122.730092
-915.917176,-82.963895
-62.545428,19.814675
-712.314143,-147.319424
879.754560,11.915046
-793.430947,1950.781740
536.901894,-1078.240700
1149.664150,433.302140
716.374732,-140.996729
793.395260,661.993835
214.000439,-830.570665
-201.745081,-662.439688
-598.067192,-262.947250
154.346237,11.490066
772.704177,-1085.802009
-670.851581,-84.830684
1185.592058,265.917643
1121.914027,-226.896322
-442.331160,-401.591178
60.262732,808.870098
-97.732194,941.556381
251.875390,-548.951214
545.846685,420.455227
-291.715174,-39.799076
44.808587,-528.420579
451.327661,-73.769159
12.271776,-130.098840
138.599340,-478.949411
-85.412001,221.334426
-200.755775,605.417490
421.278578,-668.238032
-659.002616,618.526924
-344.607827,352.614160
317.449732,202.375676
-746.702529,734.731662
244.097007,-377.516174
-614.356914,-432.391317
298.047248,-256.473920
194.623925,271.320385
759.677292,622.904753
385.617018,590.365704
243.778630,133.049142
889.556892,-55.580067
-264.746502,469.619020
561.137286,354.964177
-623.549852,110.620211
623.763796,-328.272867
-79.054240,-537.681720
153.943163,-493.885727
-205.754801,-9.599537
617.123690,-541.131863
-763.631949,-42.134776
-388.636159,314.048584
-1090.396295,440.090679
-775.046810,58.810723
502.269102,724.453632
-758.098470,452.796062
-748.957921,-416.661359
-655.021883,0.210023
-634.008185,236.556194
140.678434,-288.866598
-375.867964,315.612773
-626.164325,-135.991944
727.769705,-451.654175
-797.963421,-597.493092
957.015990,-558.991571
-1509.577501,832.128828
-654.503421,-557.139890
501.607500,-703.788261
-65.089316,245.313937
-342.333690,559.092225
-243.953845,-436.595823
34.266507,-460.294546
-582.162267,-721.255452
265.512335,-231.453049
-166.789594,-146.835464
500.181368,153.506234
-179.089394,-387.446485
-358.913584,332.308080
-61.296128,807.935142
-15.995028,-192.782573
721.426578,-447.275663
507.880252,546.010061
626.442437,121.308188
-1061.852659,110.652843
799.476425,-1139.734610
567.071827,385.695428
-697.758906,201.127644
769.765823,205.535292
413.475419,61.876961
774.773224,-274.272801
4.567458,23.854123
336.704128,378.828701
1215.092727,-272.873796
90.944217,-195.109944
807.043991,719.820197
-1307.349716,786.807666
150.786736,494.773226
-1114.040792,-405.638345
-102.112815,137.370534
-1319.713635,600.115320
191.961611,338.355915
434.252583,548.338091
4.083419,-439.741600
54.125593,-109.963497
70.509224,809.351278
22.886614,-364.624454
189.962351,904.713026
-857.656968,294.544872
1116.422226,-659.230213
-1102.126269,991.784684
-552.011381,550.765707
-280.650791,238.546593
-390.608823,888.560618
-101.722169,-1124.147256
910.332124,-755.638298
-41.593743,333.079642
-176.397646,253.765531
816.727695,621.598260
687.400820,275.973570
-96.506918,-673.336505
-706.548393,-932.438577
-134.263419,-379.318377
-785.444577,-50.619273
-747.602305,-493.814472
-181.218270,-375.979649
1166.042438,2.918656
-663.401233,13.713563
158.640165,-404.154645
255.006874,-738.297330
-121.797811,-650.884698
63.019020,640.007832
-142.986710,-326.964328
-295.508363,-535.827989
-663.471313,389.037632
15.680576,918.313459
298.475827,4.653194
53.322841,-469.747335
-73.283944,-29.199194
103.889558,141.586528
255.228651,-321.994977
-570.895018,348.195377
390.991559,-394.964092
-387.230422,244.547485
1270.645979,134.070682
72.067762,393.918545
-253.606315,-186.546310
-801.766587,10.638641
859.610463,-718.999487
438.189083,-417.599116
-287.753023,-712.467422
676.560362,-518.940071
65.045835,659.253487
-220.759536,-14.013098
-456.033895,117.416321
-764.077345,934.410078
375.261951,-348.648552
-179.181845,-384.974550
434.824261,-930.529715
649.844498,620.444870
-745.131059,114.239238
921.209979,147.683917
873.513365,-523.128138
-839.378114,-933.772839
-53.670575,-639.785358
-243.664144,-826.898130
-30.175936,513.019414
572.208145,-518.660426
248.982659,-38.619742
98.521515,-1100.069943
273.499539,535.429869
-253.834357,163.503050
-997.020278,20.367338
-74.315320,434.637435
174.898180,-558.658468
-438.986753,529.814064
217.181717,176.470002
676.851311,-788.596593
24.665798,-200.458833
-56.163031,206.826473
-615.628799,-436.598412
-1008.298193,-167.768510
95.265307,528.136959
1068.637069,-879.462996
531.292284,-45.992724
300.719497,39.189203
463.756067,277.477556
97.371789,636.526936
289.840759,-74.211722
-558.269810,357.043207
645.663723,-223.988731
203.288903,-128.419762
-56.767899,260.343611
-325.904449,759.210748
-629.828642,293.346818
191.973830,-1250.579747
-358.133218,461.776505
767.338249,-33.716776
-497.068543,-356.869294
-323.618580,21.639679
1482.184826,288.737916
162.841459,-79.861155
116.674719,560.592173
-439.911675,-31.141873
240.356504,-363.507461
552.867968,1137.857658
-176.967849,189.718007
-577.242967,254.277780
296.109410,-146.287815
937.777757,803.698340
-16.481869,817.491767
-514.641624,161.227138
-73.525518,92.613466
269.393258,-119.866527
-44.174890,-705.643483
-903.330841,-331.461378
137.265997,-394.993206
-1092.991760,433.037096
557.380037,-206.198961
-365.985862,1503.973274
57.842002,-979.774420
-258.957139,-22.490688
343.175813,-1329.531947
295.128566,435.947967
-195.179177,-588.085736
507.398260,142.256302
18.627385,-297.165827
629.163905,292.946667
-153.675793,-147.846708
67.936872,256.831294
-125.630899,-513.334206
-183.870071,-190.261399
447.870769,-142.306692
-323.592490,-349.661399
193.504105,26.144863
480.350682,-43.545565
259.835385,-613.096732
426.998647,-698.109162
332.688300,392.669215
688.001443,-1094.026716
-843.155324,-604.317944
138.037078,-576.136882
-474.774578,257.650678
708.122921,399.570440
-235.524725,669.679906
882.706749,90.183931
37.355194,-467.100817
-154.162139,33.797923
-574.904476,-657.507023
182.617335,100.035041
26.876469,-826.999750
124.763041,-610.804161
-106.696338,317.234574
350.880212,910.593623
307.885875,-744.481622
-1133.839007,-1092.362969
-352.007049,-214.129326
-698.912143,-363.308608
52.003449,-331.337328
651.656638,-696.001084
473.595738,-94.423504
-66.316147,-300.260950
-92.413078,186.475576
1077.701167,922.892824
-290.496727,209.245589
-882.150405,527.828076
-774.806835,-177.808116
-25.871508,-183.098552
92.512395,1025.715177
231.588267,156.389763
-1070.137596,672.123783
-85.004322,-645.742510
-372.235695,95.316597
413.554857,-30.182952
158.757723,-63.504488
1399.075893,-268.793335
-903.982410,-185.607523
-235.947613,180.849046
251.631887,1433.983984
491.335225,-294.043490
-1058.579530,-67.560338
-555.539273,788.064433
613.399260,543.903619
948.167932,363.414814
-582.219414,533.995433
718.332273,-435.214559
-221.924384,-274.989719
-311.889526,-571.169957
6.934516,173.326869
-341.286357,46.952022
-191.395987,-453.294514
188.707314,-65.040113
-264.670845,-453.622684
-1206.687648,156.262890
-794.961333,-76.077817
248.007602,51.479131
-516.794065,-475.120934
333.212722,-421.627007
-1240.450837,-257.135386
469.854288,-628.284867
-1787.664359,-150.693060
816.247042,-931.915977
680.004557,-556.910871
-140.149056,-67.473409
698.361624,-475.379549
678.694208,-187.379154
36.602044,659.664461
-219.267586,101.253805
-294.685258,501.937773
-236.201848,628.984417
435.146710,321.345713
671.864699,403.228145
-371.033450,993.555122
-392.188209,1233.258403
-485.455594,-493.382974
146.486517,1328.768113
180.806721,554.130118
-211.521025,-337.194636
164.051947,-330.217616
-57.849852,99.517161
75.618763,-310.991078
-9.963099,-737.793646
552.468491,334.749997
863.982019,-126.280827
502.309457,541.815913
-278.238116,200.186940
55.041942,718.791921
-61.931241,-445.718520
-937.096547,208.764052
-925.030612,463.807219
-418.878597,617.490378
-324.211307,589.443108
768.462503,-1212.902172
-128.192517,-724.204806
902.249562,1494.337575
-38.461347,222.047230
692.366834,327.037361
183.807216,677.766249
-464.000402,-705.761557
-412.952793,101.177269
947.708092,-674.481306
725.484614,780.532243
-285.819531,-82.222348
-457.666139,687.663918
-249.056268,-1044.862029
171.218200,507.782136
177.369662,-115.090954
700.052454,93.366427
638.821309,-455.673603
-318.942699,596.062678
-611.392124,399.659372
-86.393029,1355.911240
290.552141,664.482442
661.126314,-851.533278
-325.890468,-823.509571
-92.986537,653.370691
666.905206,666.268036
-906.801301,-17.479241
172.878480,112.476774
-716.413790,-89.674157
516.495437,544.250078
885.631201,-237.642375
-388.396227,-479.744577
318.908454,-424.888123
50.994987,-153.442906
33.492390,-282.420853
62.583279,191.581943
-475.520507,750.322176
-182.160760,-299.152782
722.690909,-2.981683
454.163904,887.950750
-504.488153,905.978730
-845.816253,733.993392
86.048578,217.632017
-473.033058,-646.517567
-274.485845,668.431404
607.823078,-75.872165
423.557102,-1004.958404
227.974133,446.924084
-16.410898,-676.705383
-1065.321830,-580.514768
789.896254,234.617670
300.053485,761.236172
-1250.356775,601.868573
437.196506,-465.802059
287.475894,190.501906
-282.184002,572.610527
-59.469261,193.312684
955.471433,1132.032741
342.047557,1169.013718
-72.711425,960.883230
862.649563,-1290.136340
9.280358,-6.532402
293.837847,221.900416
-190.326514,-515.018020
703.708142,103.847575
365.647834,-791.179425
141.584998,289.917722
-96.981841,824.275012
-15.382172,221.774551
562.123278,-950.376769
1390.012039,-91.309656
381.137097,91.947203
-419.041445,33.083261
128.086732,668.255290
-216.876983,367.973435
-125.789578,1117.941993
-236.960171,-703.467865
72.400337,-502.722996
398.006812,-55.000225
-212.699903,233.321668
-128.313448,202.595973
338.332160,-1154.245127
-808.086375,-600.360573
313.521391,514.295995
-330.671605,-619.480975
282.445425,-459.038906
220.205885,-185.639757
-212.687316,-247.922657
-39.283542,294.570315
-595.098979,-446.867407
418.925465,419.446574
-208.368815,257.991695
-262.089949,1030.684934
-42.582345,-58.380728
315.601082,45.622757
974.043351,-753.501562
129.803062,-267.241933
-833.711306,155.122473
300.945543,-65.544541
-413.674319,-321.149641
20.394436,-76.341014
285.061174,-640.874944
101.637772,-297.470930
608.369293,-473.808974
310.835088,1049.753923
-196.871860,498.523695
-206.246447,-134.440879
-203.207785,-551.167079
134.954893,465.675326
595.345136,724.531557
780.991602,-136.564447
186.673089,400.924080
-93.566365,-109.051062
-61.354047,908.666559
-72.577531,412.630081
-67.748683,-137.329117
-0.823014,512.126662
-327.451366,455.473489
163.341402,-1019.714377
-670.126851,386.490724
254.529933,-598.112812
-262.415005,-776.956537
-682.423100,-472.108070
612.641817,414.018163
-1175.147639,-1037.895502
-422.437036,-1104.286954
-263.705009,-422.960469
-554.483821,-330.158353
-475.185815,-196.874503
343.451138,555.934357
188.302040,775.731017
1173.473750,689.085412
172.056566,376.045388
1027.917169,405.935919
-1067.220868,485.216004
3.279043,-875.491534
-1138.146122,871.578923
-465.288503,507.880930
363.484536,1143.093119
-970.375400,19.662326
-388.421888,208.387917
465.652675,-476.239092
-840.703969,-55.699659
270.186419,1072.471579
-220.118042,-118.587619
-254.446695,-132.655374
676.898088,-199.506102
-81.584866,-120.308385
-147.027900,349.713646
-142.948221,-10.523396
26.627824,121.868743
150.434947,210.635866
-291.996049,-48.392416
-547.725371,-46.494353
-605.322347,702.377950
-395.515939,-262.038851
-201.928929,1138.094073
388.418793,-581.684676
33.282022,41.546056
124.391243,-185.017069
-281.752421,-350.347932
1531.043495,-70.036487
531.181015,517.533416
98.078714,182.408433
-442.928985,-399.774175
-33.554476,-264.017226
-97.166311,28.311915
735.429448,94.253177
329.221277,32.100251
-330.736802,-522.684463
-325.959102,-420.454764
-91.089711,474.262965
371.273063,41.578342
-495.250880,-478.250443
-588.661057,-430.325583
33.158665,-761.912205
-526.890286,277.434485
-456.369297,-100.558719
870.686239,705.069841
439.554179,922.370042
-330.318854,-138.807294
-114.210340,219.174841
-914.170858,568.551577
-760.945460,-513.737644
-52.097534,856.721750
575.790756,335.938614
-253.304585,-223.231898
476.762436,382.767782
95.465147,939.376271
348.257833,-470.026634
-54.077781,-95.609641
-857.306571,705.942221
744.896866,222.530507
-126.806407,-282.624837
370.291815,496.977216
-70.262327,1558.448034
-79.339123,-247.706041
-364.723395,93.960088
695.966253,899.542224
702.748076,27.925903
572.919862,-59.584161
-148.970807,-973.032170
674.543716,-322.265499
87.482966,-657.057741
-527.546020,-434.590773
-56.723941,-434.473009
737.892603,-180.779938
-447.273764,-109.286952
953.394483,676.291234
720.659171,-208.256547
-28.677805,-2071.624628
-843.787444,-69.907151
78.283514,-591.131745
642.662188,-247.340183
-413.654817,-233.369972
-161.945538,752.447964
-201.864034,128.405160
368.240345,-529.330540
-146.369258,129.022918
24.979435,-6.871765
-108.169245,1331.936622
-168.676644,57.058336
448.782257,-215.815616
-408.265262,178.148410
-138.276478,-415.577239
-173.740230,281.072318
504.936839,-57.312294
-709.853299,-26.386111
1500.818651,135.151710
-625.790664,-30.799994
-561.926893,620.877950
611.150046,548.380092
369.558372,610.064609
-1506.193128,-11.777324
-24.287000,-279.163480
-33.108430,-55.602476
-1080.794763,292.521414
-697.901597,-523.033129
-714.127591,-77.282065
200.647598,-351.784908
-27.040845,-68.166667
397.134210,210.939971
-714.437591,383.745268
346.722761,140.366263
1235.236314,310.152796
-803.154851,-608.763744
414.134247,-332.462764
656.430203,206.175980
140.230578,-581.138249
889.495044,-297.419658
-227.095983,-208.688935
59.059644,-267.147945
368.269267,257.673102
444.042286,585.626415
143.452556,638.881408
824.859148,-1275.850081
-34.347035,-1406.113220
-363.609505,234.729472
-443.585045,832.612356
50.562212,331.259637
-353.508407,-480.550719
-1371.388561,-282.817280
191.694275,364.821648
198.327128,-1000.286455
-106.686862,-364.031271
527.636714,320.824430
-470.245570,-400.467083
242.761971,543.671165
291.322277,-932.765197
-77.505117,16.702892
-271.423149,361.171969
-20.566014,-18.098203
-538.655913,-136.601444
293.577118,927.056538
-1306.627863,186.083205
-150.575453,-402.588217
445.953403,-394.739123
1093.908148,-295.446540
332.867316,-146.296905
-242.450215,-377.652856
923.442609,1086.490344
76.961443,626.524437
-99.908924,380.017402
145.171712,197.585583
-21.540116,296.726098
-167.499119,377.706654
-207.357813,838.801472
989.480726,768.304521
-428.704792,1218.933924
849.744003,1203.541678
-102.213262,-675.792987
-563.792731,379.369893
-598.531390,800.102632
356.287435,-409.120295
96.810005,316.921734
-57.140053,-215.846024
359.435488,-15.274183
-140.700927,-499.748506
-756.674450,119.946286
824.045182,70.860698
-27.093790,-260.015272
-277.238607,905.249927
-364.033747,-469.375314
-535.325917,-714.320713
-63.060978,438.879873
97.467094,-566.206507
-105.036371,217.862470
-291.886997,-769.888230
172.621219,-792.627745
-428.867295,-41.892489
65.516701,84.035649
1099.338567,835.926344
1339.177646,236.378633
294.069994,394.171171
-21.026044,-682.726061
-58.613817,-251.295370
-185.536299,-315.919008
566.624428,-21.382538
149.644288,-594.504367
-898.035506,821.294222
-705.725354,-723.004893
221.749262,77.953886
-121.237867,403.725933
-104.898571,-60.438045
-117.066915,-723.307950
-942.399105,731.501608
-373.828526,97.900932
-476.299058,214.994519
-397.847577,-542.388063
-246.762570,270.222912
-203.391198,-433.914034
-377.413753,669.436834
-399.591142,-449.144835
-330.992454,-762.444291
192.542078,148.264897
260.514012,197.040406
-413.968350,-400.307987
198.715122,319.919865
-882.849702,-328.756586
907.562952,261.330871
1071.191434,-989.290325
240.657915,83.333048
916.189092,502.530116
696.251369,168.288346
608.814993,550.448187
-360.453056,102.718273
-447.913323,-472.344219
-570.902951,-82.488182
359.416253,-244.319728
72.618622,1143.091627
740.638475,517.869516
230.904231,962.499213
37.731954,-416.876144
-51.404770,-66.790886
997.195177,695.095277
299.334734,-29.850895
573.175273,393.245330
302.753746,236.882598
47.547948,-431.123737
-1019.989619,-212.014484
-71.148713,-322.896391
400.246820,865.354469
-370.385180,-584.001160
-331.852480,-821.712819
150.269934,-565.970768
145.236828,144.227036
374.606274,-582.900458
-178.722417,1053.272601
-327.505689,-198.005095
954.033277,435.674877
281.674656,1030.794487
100.640461,1190.447899
-68.627803,-1092.423834
-352.319583,2.125361
-111.223621,-318.241296
207.688624,95.085236
-657.173731,-164.564431
-601.629261,367.187588
972.530089,983.250743
-97.431027,-388.896126
227.350912,77.246186
-241.313355,-600.138533
-444.695322,821.011782
-37.066630,706.199706
486.298270,-647.242237
-348.943894,-158.831323
-516.724067,1546.204218
863.745712,-26.652127
1133.124553,-33.556532
399.272433,-504.405015
-221.320262,44.390977
347.581514,842.862809
649.659629,512.475956
-46.348823,-318.115611
582.742301,-371.523098
-285.885575,-525.867420
-106.448154,564.181964
420.321331,-248.430730
-598.092279,-358.339934
29.532338,921.744036
527.584394,904.887939
-139.842368,-198.340314
-294.908929,-272.350162
264.800384,613.011066
-31.878013,247.350546
136.245477,271.032527
-852.860586,79.318583
-200.305015,1002.436770
206.304900,93.050015
134.068501,-71.304189
742.280698,96.253088
22.555940,619.842282
758.063299,-557.849083
210.571614,-444.933214
663.925676,496.802095
910.899321,19.369305
-402.472919,-54.743988
286.742753,690.110801
-144.687382,-419.795507
-190.679802,389.461030
-70.433598,364.639818
967.794782,152.090801
442.742167,974.593841
-533.832992,-57.629313
-344.879113,47.650971
-542.250387,-433.902075
-140.607744,-170.569237
585.490179,826.823241
986.781064,98.506370
-88.489197,877.679574
452.741790,129.117722
339.159989,-47.334627
-419.592206,115.110466
-437.692734,-99.722231
120.388653,-44.499045
-441.687145,704.947630
16.447281,-255.880460
701.010868,-425.017304
443.768526,-29.381922
-155.815445,883.320305
660.358778,101.731435
-119.125192,-548.654700
923.211861,151.850474
332.187646,-1027.973912
797.849084,309.389102
300.898651,42.158179
-952.793361,301.998035
36.352715,-377.532838
-94.101787,965.820725
916.413653,481.785281
-1168.808274,-272.611681
-598.383226,278.258187
153.729597,222.979936
-347.159709,-642.273675
1193.183116,-716.147108
145.893766,-913.534693
-621.397526,728.423936
-329.391909,-551.755210
-131.127389,715.200213
302.159308,325.922036
522.369070,1265.972104
555.437182,-106.573379
19.236110,255.286728
191.501005,461.369467
52.350043,75.069897
-166.646014,988.027947
-149.627523,-64.664380
123.737054,35.530753
-55.696067,175.275168
-879.504673,-277.351432
788.770799,-584.893596
-505.355153,-167.309188
-115.640993,-1092.781255
900.717902,159.692771
465.560079,-233.769079
554.454505,-458.804191
-386.071044,-125.442396
291.243245,175.972853
-299.185634,-691.604181
-567.453455,106.921798
-163.533514,578.338313
236.000894,-291.043991
-859.428229,328.390575
335.893410,331.891250
-647.586680,-545.561227
130.492212,417.514106
-324.220786,-813.210427
-63.196573,339.287631
-229.786414,224.100434
-570.765655,184.581806
765.491648,321.200550
-111.251986,637.359382
738.633711,-526.699961
213.101323,700.035290
90.956482,-236.393025
148.582315,252.758578
1522.387085,69.828668
485.922672,375.687137
-470.860336,402.534139
161.106766,-68.051151
-129.042373,-75.350181
-114.760236,322.454284
-15.039689,1741.849991
121.267836,483.567498
625.849257,-59.130985
702.055352,187.253798
317.672881,118.810959
-643.229193,-1326.729703
-151.196902,42.274762
-444.981799,132.961189
953.118400,-18.236003
-411.172686,-622.488473
-498.001325,-438.923802
-195.626594,-841.677565
-106.127119,420.250020
288.119339,939.085549
-769.918225,883.056399
122.081741,36.954357
-224.061807,-85.198606
-409.259548,-562.809892
268.494563,9.898756
240.134503,-442.149033
-393.427648,-287.081895
1352.184896,111.634902
-846.690070,-1073.324588
83.575169,243.143746
694.354598,-264.726264
112.240355,872.062345
586.154850,557.625179
57.397527,702.338840
1043.986776,760.557280
431.802375,107.925977
-1526.068814,-524.242010
-8.095410,-382.472353
-339.013673,1437.847632
-754.871305,24.564414
-143.025216,919.504882
49.566186,275.767596
67.315378,-68.458700
94.360476,483.077088
-25.000345,-158.251143
385.149566,-255.871436
-697.456040,-200.290037
770.155896,402.756594
-48.963950,205.679201
386.545732,975.280803
523.506045,211.286599
210.692975,-493.695267
-560.794595,-200.265572
-579.493919,387.820262
-460.123694,278.357933
782.543875,415.594325
-688.877984,289.000396
-336.634423,734.341428
-285.574664,813.209706
120.816930,44.807389
-544.766601,-127.209646
-330.778749,499.363105
-661.137892,791.913507
401.355414,626.619369
-29.968068,516.588493
648.874569,-783.342683
-723.520346,-301.638878
-590.664729,-701.485447
-342.236239,-337.478347
200.343930,524.708978
235.346473,160.833134
-219.222737,-88.366220
-633.381971,-682.473712
-265.583083,-377.924708
-238.012434,-249.066710
-563.927822,-670.845205
915.716841,168.706519
-1181.694048,839.757060
-442.858241,373.016365
325.595843,-441.935013
-429.855016,114.552086
979.819310,-449.902843
-227.543584,399.554378
-277.552804,-7.642444
403.062486,271.814004
-1221.293001,-1195.033951
-304.873846,-422.908696
-955.563899,-135.959083
29.240144,-484.528652
490.928355,-867.998564
-1022.874922,-1017.103938
564.658983,823.293346
-26.661449,-550.336377
-87.047466,-816.234002
-316.773343,254.759470
-842.337627,-377.640605
-143.981886,-1490.329287
846.579916,255.341035
415.503806,442.049773
551.523713,1081.826952
-501.393075,1047.272189
-647.184067,-549.727649
422.284946,413.259137
395.892406,-10.250795
94.218785,1051.792590
-46.417511,719.328538
51.038659,-395.919623
213.719971,-646.443765
155.921349,-120.154452
133.312057,562.087077
-7.185458,908.970597
-250.338431,909.292749
-938.023949,-31.657910
1074.942094,327.284510
-353.052410,-196.663382
-207.122679,-474.591959
255.789795,-1103.594218
-93.602489,199.434911
375.578885,-182.028056
513.803000,111.904051
84.187788,298.969639
346.021363,186.468101
-392.881018,701.024178
